measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250426022600.104968_UY_webconnectivity_be72f22dab58c3a1,https://www.joocasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022559.293003_UY_webconnectivity_7d80e8bf2be0f3c1,https://www.jokerbet.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022558.161506_UY_webconnectivity_4908589fe0b977c5,https://www.jackpotcitycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022556.121594_UY_webconnectivity_5777f91393c444bd,https://www.jackpotcity.org,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022553.759612_UY_webconnectivity_5374e1b903fbaebd,https://www.jackpotcity.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022552.317397_UY_webconnectivity_0f7132751d62fe88,https://www.intralot.com.pe/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022550.584519_UY_webconnectivity_1946fc795dbefea9,https://www.intertops.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,404
20250426022549.157842_UY_webconnectivity_93e30dc4ab3dcb81,https://www.instacasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022548.121760_UY_webconnectivity_41601db123f03350,https://www.intercasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022547.304985_UY_webconnectivity_c8ba71d64e9414dc,https://www.inkabet.pe,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022546.488436_UY_webconnectivity_7c00d2d3a6e2afbd,https://www.inetbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022542.696563_UY_webconnectivity_eb40c3ffa242fd49,https://www.ikibu.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022541.266037_UY_webconnectivity_33c2c72b11df2971,https://www.ijuego.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022539.318894_UY_webconnectivity_ad1d142110bc6d36,https://www.iapuestas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022537.270458_UY_webconnectivity_63cedd970818136c,https://www.highnooncasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022536.440964_UY_webconnectivity_a6590b731388d935,https://www.guts.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022535.636149_UY_webconnectivity_4563a5b707445ad3,https://www.grosvenorcasinos.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022534.808489_UY_webconnectivity_b7e6a61e0a3c74c7,https://www.gunsbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022533.686121_UY_webconnectivity_8350d1e0a654f648,https://www.grosvenorcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022532.861607_UY_webconnectivity_fc6496a69d1d1347,https://www.grandmondial.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022531.738998_UY_webconnectivity_fe08bbbea12e7e4a,https://www.grandonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022530.916061_UY_webconnectivity_db5f3a756b2cc6ac,https://www.grandhotelcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022529.657969_UY_webconnectivity_a18e762adce82e23,https://www.gowildcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022513.616563_UY_webconnectivity_92612b6ede624d2d,https://www.gowild.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022457.839374_UY_webconnectivity_ef08af10337f3e90,https://www.goldentigercasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022456.720878_UY_webconnectivity_0f1a550a9ed14e8e,https://www.goldenpark.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022455.903038_UY_webconnectivity_e1a1ac7468cb5cee,https://www.goldencherry.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022445.074558_UY_webconnectivity_a887a5ad40df2344,https://www.gentingcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022444.212932_UY_webconnectivity_e9e79e649dcf78c2,https://www.genesiscasino.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022443.338537_UY_webconnectivity_3cd64973d29cbea2,https://www.genesiscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022442.486236_UY_webconnectivity_35cf5f37eb8a3117,https://www.gdaycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022441.674952_UY_webconnectivity_0b5cb0ba44878b84,https://www.gamingzion.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022438.286422_UY_webconnectivity_b20c8c0ce62cb4af,https://www.gamingclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022435.943163_UY_webconnectivity_b7db35d6a77636f0,https://www.gametwist.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022434.806197_UY_webconnectivity_e8149300506e2f8a,https://www.fun-88.in,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022431.435023_UY_webconnectivity_898aee20497029ae,https://www.fruitycasa.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022430.606465_UY_webconnectivity_1f417d4be486f0d7,https://www.freeslots99.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,404
20250426022429.155477_UY_webconnectivity_69397ac0b7b8837d,https://www.foxybingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022428.032748_UY_webconnectivity_d17261af2645909f,https://www.flamingoclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022427.207483_UY_webconnectivity_9ca574ef9dea5b10,https://www.foxfoxbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022426.392140_UY_webconnectivity_2adc43ce28ce2ad8,https://www.fanteam.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022425.568320_UY_webconnectivity_335b670ca732ebc1,https://www.fabulousbingo.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022424.987638_UY_webconnectivity_3d218b33cd4b7677,https://www.exbeteu.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022409.310678_UY_webconnectivity_b7169ea3b2419698,https://www.europalace.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022407.766956_UY_webconnectivity_8ccac8a54afc03b8,https://www.europacasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022406.949937_UY_webconnectivity_daa2dbe60ebfefe6,https://www.eurokingclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022405.827910_UY_webconnectivity_c4a0f504b766773b,https://www.eucasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022404.390072_UY_webconnectivity_96e1df4d374f2ec4,https://www.estorilsolcasinos.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022403.565983_UY_webconnectivity_7196b0ebb8076bee,https://www.esportesdasorte.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022402.711856_UY_webconnectivity_e63d12016a04276b,https://www.enracha.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022401.831218_UY_webconnectivity_4636e1c5867dec13,https://www.elcasinointernet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022359.587114_UY_webconnectivity_b80c8ccbdf33db14,https://www.elcasinocaribe.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022348.522231_UY_webconnectivity_5b25c55d6c0a570c,https://www.efbet.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022347.398211_UY_webconnectivity_0566df9e49caad54,https://www.ecuabet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022345.857620_UY_webconnectivity_c7b0c1af801104e8,https://www.dunder.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022345.050069_UY_webconnectivity_329bff6f84ae2fe1,https://www.edsbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022344.220118_UY_webconnectivity_a88e9cf84fedebdf,https://www.drueckglueck.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022342.785471_UY_webconnectivity_f50f524476e71e87,https://www.dreambingo.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022341.354668_UY_webconnectivity_1980db6ed149458c,https://www.dreamvegas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022340.129017_UY_webconnectivity_daf332026afa99ff,https://www.dragonaraonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022338.378768_UY_webconnectivity_a53d08a16683cd18,https://www.drakecasino.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022337.558656_UY_webconnectivity_95eb266544ba57b3,https://www.desertnightscasino.im,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022321.486924_UY_webconnectivity_d33393320c0de6a9,https://www.desertnightscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022319.845716_UY_webconnectivity_e8553e6afc0eca36,https://www.dashcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,503
20250426022319.029870_UY_webconnectivity_4429eabc1a215dbd,https://www.davincisgold.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022318.002143_UY_webconnectivity_f1b8697e8718d82f,https://www.dale.sv,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,502
20250426022316.567986_UY_webconnectivity_b592aabfd055bf1e,https://www.dafabet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022310.326217_UY_webconnectivity_b8360f54c5e20f31,https://www.dailyrecordbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022309.726386_UY_webconnectivity_9d57f91578630f1c,https://www.crystalbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022254.041675_UY_webconnectivity_4adf43111a378f86,https://www.crowneeurope.com.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022253.224610_UY_webconnectivity_25acaed237f027ec,https://www.costabingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022251.993257_UY_webconnectivity_245d6ebb46024f2f,https://www.colbet.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022249.642835_UY_webconnectivity_3702f8500b9262d0,https://www.codere.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022246.368463_UY_webconnectivity_6a43ba14157952a1,https://www.codere.bet.ar,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022245.240008_UY_webconnectivity_6ca20b19314c98f4,https://www.clubworldcasinos.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022244.636629_UY_webconnectivity_09738046db0a050e,https://www.club777.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022243.394995_UY_webconnectivity_7677ff6420e7370c,https://www.cleopatracasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022242.570851_UY_webconnectivity_651e2078c3a80d48,https://www.citytowerscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022241.758415_UY_webconnectivity_410afd1fb7c59644,https://www.citycenteronline.bet.ar,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022240.961095_UY_webconnectivity_ec9ea6237233d74e,https://www.circus.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022240.121288_UY_webconnectivity_92b97f29ef15a20d,https://www.cherrycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,503
20250426022239.297146_UY_webconnectivity_9c2504f79671fee4,https://www.charitybingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022238.175195_UY_webconnectivity_ae1d0823fe9c586c,https://www.challengecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022236.434024_UY_webconnectivity_4bccd29db89c9168,https://www.casumo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022235.752947_UY_webconnectivity_5f3888e650d83554,https://www.casoo888.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022235.118268_UY_webconnectivity_c8bbb2b546ac1cf0,https://www.casinotropez.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022234.277153_UY_webconnectivity_570c60b3e07b8356,https://www.casoo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022232.547373_UY_webconnectivity_e9b36508c0e40a95,https://www.casinotopsonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022230.182749_UY_webconnectivity_0a24ab9ffcac9d18,https://www.casinoroom.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022228.447781_UY_webconnectivity_a89564b1638a18fa,https://www.casinoportugal.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022227.854473_UY_webconnectivity_689835a97960105b,https://www.casinopop.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022227.003502_UY_webconnectivity_03e238b0c474f123,https://www.casinomidas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022226.191300_UY_webconnectivity_5463e37f88ded951,https://www.casinoluck.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022224.137200_UY_webconnectivity_a799fad6b7ed1868,https://www.casinolavida.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022204.581291_UY_webconnectivity_74e1fa51cf7ab9af,https://www.casinolasvegas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022220.621767_UY_webconnectivity_2b5df301c4a53bc7,https://www.casinoland.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022203.969571_UY_webconnectivity_4e734775738f1c18,https://www.casinoking.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022147.889596_UY_webconnectivity_56474a3098e44d60,https://www.casinogranmadrid.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022147.076508_UY_webconnectivity_907ac71216ebe1fe,https://www.casinogranmadridonline.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022146.259740_UY_webconnectivity_b0b4e437dbeceb6f,https://www.casinogranmadrid.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022145.345833_UY_webconnectivity_e98492159ecfed16,https://www.casinoeuro.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022144.512180_UY_webconnectivity_30ca431818887553,https://www.casinoestrellavip.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022143.078944_UY_webconnectivity_aa5cf2ed633868ce,https://www.casinoepoca.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022141.642375_UY_webconnectivity_3ad2174b883bbf2a,https://www.casinoestrella100.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022140.617620_UY_webconnectivity_2b0c976414ed8b50,https://www.casinoencolombia.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022139.290308_UY_webconnectivity_46ce5e4bc9d7b42c,https://www.casinoenchile.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022138.061404_UY_webconnectivity_9e9e45e03470d209,https://www.casinodelrio.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022122.282295_UY_webconnectivity_075b8f87e88899f0,https://www.casinocomparador.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022121.478022_UY_webconnectivity_3595d954a2f6c94c,https://www.casinobellini.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022105.707183_UY_webconnectivity_1b07aefe7b399cbd,https://www.casinocolombia.com.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022104.885990_UY_webconnectivity_6ad48c6494fbc739,https://www.blackjackballroom.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022048.908260_UY_webconnectivity_46dc4cf8474c7a3f,https://www.bingo-rumba.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022048.085406_UY_webconnectivity_2ae9e39165119287,https://www.binguez.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022047.271240_UY_webconnectivity_534d62a3834d99e3,https://www.bigfishgames.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022046.155078_UY_webconnectivity_9e2a32a801618e50,https://www.bgo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022045.330144_UY_webconnectivity_0ceb347dcba2bf58,https://www.betsson.uy,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022042.658195_UY_webconnectivity_b2563db4cc5e2d34,https://www.betspil.dk,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022041.843895_UY_webconnectivity_0a0daabaf3fd0817,https://www.betrally.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022040.404812_UY_webconnectivity_13002b8a20fc3562,https://www.betmotion.com.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022036.331000_UY_webconnectivity_d399431fca81bab1,https://www.betastars.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022020.674278_UY_webconnectivity_343687aeaad1be30,https://www.betapuesta.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022019.824218_UY_webconnectivity_352906f4c0fdd944,https://www.bestingame.it,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022019.005989_UY_webconnectivity_accc40c623c88162,https://www.bet3218.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426022017.970135_UY_webconnectivity_4452bacc7507d731,https://www.apuesteenlinea.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426022016.344288_UY_webconnectivity_817cb11d4c4814b1,https://www.8xbet2.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426022014.602792_UY_webconnectivity_6afdd697e2836681,https://www.777dragoncasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021958.830620_UY_webconnectivity_3d4ac5c788f94333,https://www.6686vn3.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021947.668639_UY_webconnectivity_75db0585b006f26c,https://www.24ktgoldcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021946.846477_UY_webconnectivity_30e337af7d3fbc05,https://www.47millones.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021943.061550_UY_webconnectivity_8d665a53b7d9940e,https://www.138sungame.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021927.186113_UY_webconnectivity_6cdd7e334055afad,https://www.12betng.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021925.857970_UY_webconnectivity_83ea215d164ce0b0,http://www.yobingo.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021924.637799_UY_webconnectivity_d4e2f4fa8e2daee6,http://www.verajohn.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021923.709873_UY_webconnectivity_d871c87ebe213db0,http://www.vegasslotcasino.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021905.513935_UY_webconnectivity_4ec940d6c39e7c84,http://www.vegashero.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021907.819455_UY_webconnectivity_d3aa5772c5c924f0,http://www.v9bet.plus,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021904.765906_UY_webconnectivity_fe6ef83c827d06ef,http://www.v9bet.bet,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021903.633661_UY_webconnectivity_0b86755794d51c4b,http://www.urubet.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021902.716656_UY_webconnectivity_a3f8969c24077b85,http://www.ts-casinoclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021901.816233_UY_webconnectivity_dc3de7f84f7523ca,http://www.solverde.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021900.978762_UY_webconnectivity_cc4e6dddae5fba0c,http://www.thelotter.uy,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021859.660414_UY_webconnectivity_4fa339d59e1afd1c,http://www.shadowbetcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021850.832809_UY_webconnectivity_08c998dfdd31b915,http://www.rivernilecasino.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021835.293426_UY_webconnectivity_9b65e148b69c7710,http://www.rivalo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021834.350391_UY_webconnectivity_08d41d20bd6be5d2,http://www.retabet.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021833.736766_UY_webconnectivity_2a1299b7b778d904,http://www.redflushcasino.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021817.762510_UY_webconnectivity_8cdaf51f8f546eba,http://www.prontobet.club,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021816.837601_UY_webconnectivity_3c5336dcaed5fda5,http://www.premierpoker.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021815.721250_UY_webconnectivity_6367572701cfdbe9,http://www.pwr.bet,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021814.795970_UY_webconnectivity_f6c2a2e83ccc5dac,http://www.premierpokerclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021814.121034_UY_webconnectivity_642ebae282fa8073,http://www.playuzu.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021813.049375_UY_webconnectivity_289c1eb72e1f90a9,http://www.playbet.com.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021811.347960_UY_webconnectivity_274d5d676e3892c5,http://www.planetwin365.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021810.081635_UY_webconnectivity_1b9447ce1c3e111b,http://www.pin-up.casino,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021808.754212_UY_webconnectivity_b8f0ffba7acc2064,http://www.partygammon.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021806.820230_UY_webconnectivity_dbce1871c8e6e793,http://www.paston.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021804.555270_UY_webconnectivity_fc1d8656ea9d70bf,http://www.partycasino.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021803.725930_UY_webconnectivity_e0455be47dea9d2c,http://www.olimpbet.kz,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021802.604847_UY_webconnectivity_f8b5bfc95e95681e,http://www.onlinebigbola.mx,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021756.366323_UY_webconnectivity_0b29ef2f52ee6581,http://www.oddspedia.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021755.543239_UY_webconnectivity_c3d035fa2eb040ac,http://www.oceanonlinecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021754.416180_UY_webconnectivity_a1563b7af481c95b,http://www.nossaaposta.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021752.981567_UY_webconnectivity_153ecb84c8862338,http://www.mr.bet,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021752.166295_UY_webconnectivity_edb730f36b638ae0,http://www.mozzartbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021750.932843_UY_webconnectivity_4576dabbab935cb6,http://www.moneygaming.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021749.904630_UY_webconnectivity_74faaec8f59148b2,http://www.mongoosecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021748.996659_UY_webconnectivity_73754b1ec6b1f22e,http://www.merkurmagic.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021747.960470_UY_webconnectivity_15ea1f1b5baadcc9,http://www.m.dale.sv,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021746.431376_UY_webconnectivity_a68a969a6104edda,http://www.magicboxcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021745.096800_UY_webconnectivity_e864aeb61df8f39e,http://www.m.esportesdasorte.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021744.395583_UY_webconnectivity_8d8cb4a866a00c3c,http://www.m.caba.codere.bet.ar,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021743.047108_UY_webconnectivity_e4879c0cae73ce73,http://www.luckia.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021742.131748_UY_webconnectivity_2b70d48deb74c9a5,http://www.luckyredcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021740.799109_UY_webconnectivity_8bed6a07462fda59,http://www.llanosportbet.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021739.046525_UY_webconnectivity_9c72af67c6c4640a,http://www.losjuegosdeazar.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
20250426021737.829384_UY_webconnectivity_7e8b2f685c995605,http://www.llanobet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021736.699161_UY_webconnectivity_62d1f5e4bfd17868,http://www.konradfun.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021735.576593_UY_webconnectivity_f0841511656fcbd7,http://www.lapalingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021734.552726_UY_webconnectivity_c24e4fddf59f1dff,http://www.juegos-casino.org,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021733.219997_UY_webconnectivity_ad2b8c5c94f1a41d,http://www.juegaenlinea.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021732.092097_UY_webconnectivity_b5f2cad1a69d2b8f,http://www.juegaenlinea.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021730.860820_UY_webconnectivity_16f433c65e37e500,http://www.intralot.com.pe/,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021728.611251_UY_webconnectivity_fabdd95f3c25e59d,http://www.intercasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021727.586769_UY_webconnectivity_940785b0a6ec7355,http://www.ijuego.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,200
20250426021724.106171_UY_webconnectivity_a6457fad5e068714,http://www.inkabet.pe,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,403
20250426021723.057507_UY_webconnectivity_43f6bfc54c0fc7fa,http://www.gowildcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.101,-1
