measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250522173007.766520_VE_webconnectivity_79f4153dc47e7bfb,https://weedmaps.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,403
20250522172713.402058_VE_webconnectivity_c0e99c5f70f5c076,https://libgen.fun/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522172510.078221_VE_webconnectivity_85cd9de4becbd7e1,http://alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522172507.506498_VE_webconnectivity_3fb0e3c572e2e1c6,https://www.alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522172505.876983_VE_webconnectivity_cd9eb1195ed94a72,http://www.alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522172305.149817_VE_webconnectivity_3ec7450bc99ce1a3,http://www.consensocubano.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522172225.061613_VE_webconnectivity_91f199845d2a0265,https:911truth.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522172017.493127_VE_webconnectivity_8acaaddd0da2e876,https://alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522171640.403408_VE_webconnectivity_26b91e18e365c535,http://www.cubamemorial.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170749.913941_VE_webconnectivity_3d615e1f340da255,http://thepiratebay.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522170736.958292_VE_webconnectivity_8d57df077ee09cf0,https://cuevana3.io/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522170704.868269_VE_webconnectivity_130196e7b57782fd,http://whatsap.com,None,None,inconsistent,False,AS13335,172.70.253.179,403
20250522170640.376000_VE_webconnectivity_ac7889ee7ec8f0b0,https://example.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170641.154287_VE_webconnectivity_3a8c61e7853e3670,http://en-ville.orange.fr/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170639.147677_VE_webconnectivity_606ffb7125301ce2,https://archivos.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170639.788800_VE_webconnectivity_1932f989d95690cd,http://docs.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170638.614017_VE_webconnectivity_704f2120732f3cab,http://www.sedem.org.gt/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170620.273374_VE_webconnectivity_29adb36f82ce25ea,http://www.frmt.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170619.475556_VE_webconnectivity_311f5c3756ac55ba,http://extratorrent.cc,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522170618.957286_VE_webconnectivity_fe2b875eaeade2e2,http://www.serpaj.org,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170618.131808_VE_webconnectivity_d6a0ff719788848a,http://www.metacafe.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170615.813250_VE_webconnectivity_5751a4f502416102,http://www.atimes.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170611.531808_VE_webconnectivity_2947ce44d5e00850,http://www.asstr.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522170542.659013_VE_webconnectivity_a70735995150cd9f,http://www.topcities.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170526.617106_VE_webconnectivity_be14a03c83d92a49,http://www.elmundo.com.ve,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170523.889132_VE_webconnectivity_cfb68ca4f1cd0c89,http://www.religioustolerance.org,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170523.141482_VE_webconnectivity_bd75e9d10a13dd61,http://www.wikispaces.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170522.542101_VE_webconnectivity_f76f909492fc9685,http://check.googlezip.net/connect/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170521.805777_VE_webconnectivity_c2c0077c5fe0f4f0,http://check.googlezip.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170520.172470_VE_webconnectivity_3b5d2b6eb5ed0080,http://bloquedearmas.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170517.957092_VE_webconnectivity_c84de203aa613a3a,https://extratorrent.cc/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522170509.352634_VE_webconnectivity_44c5b6bbe1a1d479,http://www.topcities.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170431.937866_VE_webconnectivity_28c06b7b7fca46a8,http://diariodecaracas.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170431.299087_VE_webconnectivity_fb20aa63522fee7e,https://w3.ibm.com/developer/hacktoberfest/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170324.575711_VE_webconnectivity_df721295629aea9b,https://thepiratebay.se,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522170308.822992_VE_webconnectivity_52746851e9637322,http://www.fgmnetwork.org,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170250.660173_VE_webconnectivity_c6deb1a5ac1280f9,http://www.kazaa.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170249.515363_VE_webconnectivity_d6d611d9a7b88602,http://shareaza.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170246.775411_VE_webconnectivity_de70a9ba67144f9b,http://crackspider.net,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522170229.465074_VE_webconnectivity_8aaae55d69542c60,http://www.malware.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170219.495283_VE_webconnectivity_8fd9f1eed0a829bc,http://marijuana.nl/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522170218.967874_VE_webconnectivity_21b0deede76da8ba,http://www.diariouno.net.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170218.130796_VE_webconnectivity_972a4974096fa56e,https://premiumhentaiclub.co/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522170138.477225_VE_webconnectivity_e618433ae2b43fb7,https://katcr.to/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522170014.615887_VE_webconnectivity_03a5baf9966e17dc,http://www.mapuchenative.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522170002.984047_VE_webconnectivity_4dc2d1a187a0db58,https://www.cyberghostvpn.com/,None,network_unreachable,inconsistent,False,AS13335,172.70.253.179,200
20250522165718.483056_VE_webconnectivity_b19fe58796a7d186,https://norml.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522165711.403134_VE_webconnectivity_b67b83605c83d805,https://www.youporn.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522165424.648227_VE_webconnectivity_5fba0bfdf9253edb,https://onlyfans.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,403
20250522165252.437408_VE_webconnectivity_c418d0eada240f89,http://libgen.li/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,403
20250522164301.199035_VE_webconnectivity_6411a80693b0d7a5,http://www.diarioextra.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522164251.090673_VE_webconnectivity_3df04db411cf5710,http://thepiratebay.org,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522164246.500410_VE_webconnectivity_c457ba4800c60f8a,http://www.fuckingfreemovies.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522164244.939278_VE_webconnectivity_24bf08efd3e1585d,http://clarin.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522164217.446216_VE_webconnectivity_1f8e88b8ee28c4a0,http://www.linkedin.com/,None,None,inconsistent,False,AS13335,172.70.253.179,200
20250522163802.189408_VE_webconnectivity_d4cdea69a29eb42a,http://photocall.tv,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163720.925859_VE_webconnectivity_3ca4b3acf79b8511,https://rargb.to/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163719.872046_VE_webconnectivity_679cc07ab7d4d048,https://poringa.net/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522163703.474001_VE_webconnectivity_21e50003c450222a,http://www.hustler.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163644.765900_VE_webconnectivity_6b9d7559417e363e,https://www.literotica.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163643.547208_VE_webconnectivity_0628928fffcdc2c1,https://www.lushstories.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163642.125268_VE_webconnectivity_58b6cdf2a3e90f41,https://beeg.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163641.286531_VE_webconnectivity_4aa8fbd806f32d4a,http://hotgaylist.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163640.271395_VE_webconnectivity_a29c8cc2b2770f8a,http://www.bglad.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163637.613260_VE_webconnectivity_2490ada51bc941f8,http://www.gotgayporn.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,403
20250522163636.800420_VE_webconnectivity_e4aabae5426d4753,http://www.playboy.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163609.311767_VE_webconnectivity_90340b5a6f2417da,http://www.hechoenbsas.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522163547.264054_VE_webconnectivity_47b4a95e8cf7ba72,http://www.blackhat.be/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163545.891811_VE_webconnectivity_d02e4da56982cc77,http://www.serpaj.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522163532.693297_VE_webconnectivity_2b77c0a8687070fa,https://apps.crowdtangle.com/public-hub/covid19,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522163531.271633_VE_webconnectivity_f430cc8082317207,https://alt.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163529.338551_VE_webconnectivity_f39dfaf1559ae791,http://www.diarioaccion.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522163527.269408_VE_webconnectivity_5cf3fe3560bd640d,https://thepiratebay.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522163516.830040_VE_webconnectivity_52b0d9d5303bb2bd,http://www.agendadelasmujeres.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522162706.195366_VE_webconnectivity_e351799bda00997b,http://peta.xxx/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,403
20250522162412.489452_VE_webconnectivity_1cf1a7816d35900f,https://radiofreel.gitlab.io/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,200
20250522162032.184513_VE_webconnectivity_8c097b52d51f370f,https://www.infowars.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,403
20250522161348.207693_VE_webconnectivity_c46785ffa59cc2fc,https://www.gaystarnews.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,530
20250522161020.974196_VE_webconnectivity_4589e61f53e3af96,https://astalavista.box.sk/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,503
20250522160946.156980_VE_webconnectivity_48f435302c5f9885,https://yts.lt/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522160247.008708_VE_webconnectivity_29c044464395e774,http://www.rxmarijuana.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522160234.452460_VE_webconnectivity_10a1a272be117ef7,http://www.drugsense.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522160220.430552_VE_webconnectivity_61f08d01a1c374e1,http://www.marijuana.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,403
20250522160137.573028_VE_webconnectivity_715093c8dc13fb07,https://www.buydutchseeds.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522155831.082783_VE_webconnectivity_71728d9470b16f5a,https://www.xnxx.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522155704.484800_VE_webconnectivity_50da2c3d43b9c3c5,https://colegialasreales.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522155559.521354_VE_webconnectivity_6fd0a9a1b668e5f0,http://www.youporn.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522155558.698583_VE_webconnectivity_668fb25fdca1fc8f,https://hdzog.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522155557.644107_VE_webconnectivity_8551c2b881e58177,http://bravotube.net/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522155556.265601_VE_webconnectivity_17a59162b50a00d8,https://www.tube8.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522155555.533587_VE_webconnectivity_36cf9ff5ac058fbf,http://www.petardas.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522155550.301201_VE_webconnectivity_6dc70f43be587ab1,http://www.cencoex.gob.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522155523.779622_VE_webconnectivity_b752ecc6e374cccd,https://pwchyt.awsvpni.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522155455.605643_VE_webconnectivity_180542dfb8d2d8dc,https://mariacorinamundo.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522155254.461321_VE_webconnectivity_9e8957186e36b52f,https://comanditos.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522155253.658946_VE_webconnectivity_43e9aa2e1dfc544c,http://notiviasve.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522155253.023619_VE_webconnectivity_170920ed6c303e38,https://ooni.cloudflare-dns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522155214.344155_VE_webconnectivity_cdf9eb32c68b1923,http://cantv.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522155118.649077_VE_webconnectivity_d7a3ea6042e77e49,https://cloudapp.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522155118.055044_VE_webconnectivity_f7b55ae8441bc26e,https://blob.core.windows.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522155117.501477_VE_webconnectivity_d2e886f8c0b7e505,https://azurewebsites.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522154431.289239_VE_webconnectivity_354105e081d69616,https://pelisplus.me/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522154110.715763_VE_webconnectivity_777979fcab8b005e,https://vamosganar.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522154042.095850_VE_webconnectivity_9bc80f8580328e51,https://www.bravoporn.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522154029.816266_VE_webconnectivity_9d442ce6d7529625,https://www.mariacorinapresidente.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522153920.557491_VE_webconnectivity_70087d0afbc80d07,https://cdninstagram.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522153910.603703_VE_webconnectivity_c23993b9ff1e06ce,http://www.cne.gob.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522153548.427741_VE_webconnectivity_68107b5e9be5c0dd,https://surbitcoin.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522153350.730175_VE_webconnectivity_d263139d00c565e9,https://www.xvideos.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522153256.793025_VE_webconnectivity_c2293e42ec57a2ad,https://1337x.st/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,403
20250522153248.877593_VE_webconnectivity_1b9dc080646f00bd,https://eztv.ag/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522153200.340352_VE_webconnectivity_edd6ae2bf2e4f140,http://me.gob.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522153142.071584_VE_webconnectivity_6e3fce1da8fb2846,http://partidounnuevotiempo.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522153139.302295_VE_webconnectivity_a8c6017673aab169,http://www.89.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522152848.265414_VE_webconnectivity_c0bcc91cbb8fdae1,https://www.somos-venezuela.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522152627.634831_VE_webconnectivity_57f2b6d656b6ec1f,https://hide.me/,None,generic_timeout_error,inconsistent,False,AS13335,172.70.253.179,200
20250522152527.471827_VE_webconnectivity_7f5a869baf0330d6,http://www.gay.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522152349.879086_VE_webconnectivity_ed25b812e34d4f82,https://www.limetorrents.lol/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522152349.215509_VE_webconnectivity_87bd0c2e9251c9c7,https://kickasstorrents.to/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522152348.207332_VE_webconnectivity_21c29fd9471b22a8,https://limetorrents.pro/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522152042.983438_VE_webconnectivity_8bd30f5a84312582,http://ww12.quelacreo.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522151837.673159_VE_webconnectivity_a8e4c978d75cca92,https://www.cannabisn24.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522151826.308632_VE_webconnectivity_eead1810b0ba2986,http://canna.to/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522151727.077175_VE_webconnectivity_1e99f028c92914f3,https://d3l0kqj5h9z9zs.cloudfront.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522151627.144627_VE_webconnectivity_e90218cd5cb1e9e4,https://bravotube.tv/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522151218.204504_VE_webconnectivity_c5c804b7ad0d596b,http://capriles.tv/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522150630.596641_VE_webconnectivity_27334a73f2e2f51b,http://www.nazi-lauck-nsdapao.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522150628.476012_VE_webconnectivity_46041542bb3fff68,https://www.unifertes.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522150607.613487_VE_webconnectivity_bc1509722f85bf49,https://www.cinecalidad.to/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522150604.076415_VE_webconnectivity_13008893aaf1bacf,https://breached.vc/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522150501.366713_VE_webconnectivity_3e85965caa7c14a0,http://www.lesbiansubmission.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522150441.011287_VE_webconnectivity_aadc0a2691bddfb7,http://www.transwhiz.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522145553.216671_VE_webconnectivity_acccd841442e01a8,http://www.gayegypt.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,404
20250522145237.693386_VE_webconnectivity_ece347b9d372c611,https://www.4chan.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,403
20250522145055.964191_VE_webconnectivity_127ba8fc93c26d6f,https://cocaine.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522144946.189986_VE_webconnectivity_a5fd779d9bf6f730,https://www.inspirulina.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522144526.121145_VE_webconnectivity_df52563144263b9f,https://elpadrote.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522144338.654971_VE_webconnectivity_fa1c67b6db60063e,http://quelacreo.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522144337.370526_VE_webconnectivity_dc9b302d3aa7c5ed,https://www.pornhub.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522144124.443208_VE_webconnectivity_6b24b1d6326276ae,https://pornhub.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522144123.446493_VE_webconnectivity_2e1e2883ac558eef,http://www.pornhub.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522144122.642518_VE_webconnectivity_56c69d24126c0124,http://www.xvideos.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522144035.996362_VE_webconnectivity_b44727f9b5bd6116,https://xhamster.com/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522143051.884550_VE_webconnectivity_b3c4a5816417f5d5,https://www.elinformador.com.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522143044.033012_VE_webconnectivity_135521d8827893ce,https://soccerstreamshd.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522143043.387369_VE_webconnectivity_3bd2c7f8ed39e0f5,http://www.islamdoor.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522143042.600400_VE_webconnectivity_95b1af2864e2fab3,https://thepiratebay.se/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522143026.429409_VE_webconnectivity_32c6cdc6891c2e4a,http://www.wikispaces.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522143027.009101_VE_webconnectivity_074d106f46c315a9,http://imesh.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522143016.515190_VE_webconnectivity_8f5bd2ed0a1f7f46,https://torrentz.eu/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,200
20250522143015.694822_VE_webconnectivity_e0d8c51e584d9de6,https://www.asstr.org/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522143004.708305_VE_webconnectivity_f1922bb71f6c040b,https://voces.com.uy/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522143000.290770_VE_webconnectivity_6a7fe7f7b099d6e7,https://hacienda.gob.ni,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522142958.676692_VE_webconnectivity_93dc5df6a72532f8,http://www.fgmnetwork.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522140236.716099_VE_webconnectivity_796bf02f975f8b78,https://www.138sungame.com,None,generic_timeout_error,inconsistent,False,AS13335,172.70.253.179,-1
20250522134533.568967_VE_webconnectivity_b516cfd6ee20d2de,https://futbollibrego.pe/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522134509.537750_VE_webconnectivity_bb82db2651c6ae96,https://futbollibre.futbol/,None,connection_refused,inconsistent,False,AS13335,172.70.253.179,-1
20250522132846.756335_VE_webconnectivity_0a4e3c30b98cac07,http://www.tastybingo.com,None,None,inconsistent,False,AS13335,172.70.253.179,200
20250522132052.593312_VE_webconnectivity_0de6ef932df4481b,https://www.splitacecasino.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132052.064796_VE_webconnectivity_1d10feeb43512a2b,https://www.ragingbullcampaign.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132051.408973_VE_webconnectivity_29b7c79e01c885c5,https://www.jetbull.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132050.794783_VE_webconnectivity_58af210c448b827e,https://www.freespinscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132050.390572_VE_webconnectivity_ac3110391d16f6c8,https://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132049.933170_VE_webconnectivity_2be3ae5445f135de,https://www.caesarsbingo.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132049.275749_VE_webconnectivity_38ac45ebfa91e31c,https://www.allirishcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132048.860790_VE_webconnectivity_7a7744e9ca3f19ac,https://www.21nova.es,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132047.451971_VE_webconnectivity_e312266845550639,https://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132046.883504_VE_webconnectivity_d752cba76561692f,http://www.jetbull.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132045.453952_VE_webconnectivity_34f8123e94ddd03a,http://www.freespinscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132044.890276_VE_webconnectivity_8b4ecc673c6d4a2e,http://www.caesarsbingo.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132044.199521_VE_webconnectivity_9707bdebaf075326,http://www.allirishcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132043.569767_VE_webconnectivity_dcbd39980a0e7867,http://www.21nova.es,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132042.086335_VE_webconnectivity_cc04d968c4c3b033,http://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132033.388271_VE_webconnectivity_7a94d7894af16460,https://tvmagis.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132033.983401_VE_webconnectivity_748395f45fd29678,https://libre.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132032.848128_VE_webconnectivity_c8330343080c5a0d,http://ottc.pro/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132032.296020_VE_webconnectivity_1d90368dc337ff3a,http://ott-cdn.me/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
20250522132023.492668_VE_webconnectivity_b43e741f6ad09be0,https://tutl24.xyz/,android_dns_cache_no_data,None,inconsistent,False,AS13335,172.70.253.179,-1
