measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250520141613.080064_VE_webconnectivity_7ddec70a7e4bf666,https://semana.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520141235.261477_VE_webconnectivity_1ed31eb74e00946f,http://www.betfair.com,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520141206.805409_VE_webconnectivity_1028748d97bf815b,http://whatsap.com,None,None,inconsistent,False,AS13335,108.162.213.66,403
20250520141134.928404_VE_webconnectivity_0f14acd3ed06e677,https://example.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141135.756954_VE_webconnectivity_64729c89a9353ca6,http://en-ville.orange.fr/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141133.728115_VE_webconnectivity_03000cf7835903a7,https://archivos.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141134.301036_VE_webconnectivity_92fdfe282ce08be1,http://docs.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141133.116198_VE_webconnectivity_392ce5331d8f19bd,http://www.sedem.org.gt/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141111.297568_VE_webconnectivity_2e480ebf2de69c8b,http://www.frmt.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141107.717365_VE_webconnectivity_d273c44aca69679c,http://extratorrent.cc,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141107.275756_VE_webconnectivity_6df49f38952d5b9a,http://www.serpaj.org,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141105.456844_VE_webconnectivity_848c328262161971,http://www.metacafe.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141100.347364_VE_webconnectivity_80bedbed52dc51c4,http://www.atimes.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141055.936531_VE_webconnectivity_7c3e71983a5acdca,http://www.asstr.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141024.967565_VE_webconnectivity_ce902ebcc461179a,http://www.topcities.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520141005.744275_VE_webconnectivity_18fe2a83e1a02de3,http://www.elmundo.com.ve,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140952.904118_VE_webconnectivity_f9c93492db3300ea,http://www.wikispaces.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140956.288260_VE_webconnectivity_c43329c0aa54d228,http://www.religioustolerance.org,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140952.214485_VE_webconnectivity_2550b5c2473c214a,http://check.googlezip.net/connect/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140951.755398_VE_webconnectivity_4b9ddaa2e1c87003,http://check.googlezip.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140951.149632_VE_webconnectivity_9b4973e816ce2899,http://bloquedearmas.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140950.578070_VE_webconnectivity_6f600940c79a01ac,https://extratorrent.cc/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140949.814180_VE_webconnectivity_f67db0d6b91a68fa,http://www.topcities.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140930.784186_VE_webconnectivity_e5cfb97173d873e3,https://rates.airtm.io,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520140929.521678_VE_webconnectivity_b8a6415b9bb51c96,http://diariodecaracas.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140928.694440_VE_webconnectivity_73abf4e395b740b8,https://w3.ibm.com/developer/hacktoberfest/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140851.781830_VE_webconnectivity_836ef60c83090340,https://www.vpnunlimited.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520140643.758901_VE_webconnectivity_24e6c4d0f00ab56b,http://www.fgmnetwork.org,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140621.488390_VE_webconnectivity_9cddb58a8c02f995,http://www.kazaa.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140618.922950_VE_webconnectivity_d1dd5543b32d3183,http://shareaza.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140526.523382_VE_webconnectivity_0b4e1b517b3a0493,http://www.malware.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140505.583472_VE_webconnectivity_9d5ad023e5fbbd0e,https://premiumhentaiclub.co/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140507.103229_VE_webconnectivity_779f3e6cff23bbde,http://www.diariouno.net.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140335.119773_VE_webconnectivity_c2be52417c86a81c,http://www.mapuchenative.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520140324.560314_VE_webconnectivity_1179932bcfbc223b,https://www.cyberghostvpn.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520135716.847757_VE_webconnectivity_8ed8ccfb35cb5727,https://www.bet365.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520135331.775025_VE_webconnectivity_b5060ea89a878f37,http://www.diarioextra.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520135246.162990_VE_webconnectivity_4265fc46bef31fcd,http://clarin.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520134826.619318_VE_webconnectivity_6c19bb93af22358a,http://www.hechoenbsas.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520134713.969214_VE_webconnectivity_dafa5a679c0cf5a1,http://www.serpaj.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520134639.571619_VE_webconnectivity_161c50f12f7a1bae,http://www.diarioaccion.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520134621.947814_VE_webconnectivity_ed39787fe72066ef,http://www.agendadelasmujeres.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520133829.957019_VE_webconnectivity_da5034ccf1826fce,https://privatevpn.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520133147.738702_VE_webconnectivity_31fe2afbd6ca9fe4,https://thunder.free-signal.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520133134.320348_VE_webconnectivity_377d1053ae4f8d4d,https://speedify.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520133127.672605_VE_webconnectivity_7f43631fe1202603,https://wearechange.org/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520131526.536090_VE_webconnectivity_27557897082f198c,https://strongvpn.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520131448.843123_VE_webconnectivity_71b4003089d7874f,https://www.ivpn.net/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520131206.290724_VE_webconnectivity_f74b6b0ff458d019,https://webcache.googleusercontent.com/robots.txt,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520130618.301272_VE_webconnectivity_9dfb87a3d1d89f35,http://www.cencoex.gob.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130553.742888_VE_webconnectivity_b4b184e80b878224,https://pwchyt.awsvpni.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130533.149439_VE_webconnectivity_dea5b626be71963d,https://mariacorinamundo.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130526.014824_VE_webconnectivity_05e592fa9ef45899,https://comanditos.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130524.553518_VE_webconnectivity_03fc8f4ecedf77f7,https://ooni.cloudflare-dns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130525.309596_VE_webconnectivity_5f31c9b4d0ad5df6,http://notiviasve.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130513.883257_VE_webconnectivity_ad7603e069d287ec,https://upload.twitter.com/robots.txt,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520130506.281481_VE_webconnectivity_25e146896bc8b0d5,http://cantv.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130458.145836_VE_webconnectivity_356612520778449a,http://x.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520130442.388027_VE_webconnectivity_e29f7c98fa65ad44,https://cloudapp.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130441.871656_VE_webconnectivity_016e304563867e94,https://blob.core.windows.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130441.408686_VE_webconnectivity_cade8492d9af995a,https://azurewebsites.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130440.978653_VE_webconnectivity_5236cf3da385d258,https://x.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520130429.692825_VE_webconnectivity_43859bbdf6f72692,https://twitter.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520130428.745514_VE_webconnectivity_dcef5a40e65ac96e,https://t.co/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520130427.664790_VE_webconnectivity_ea56c406540131b0,https://upload.twitter.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,410
20250520130428.224626_VE_webconnectivity_7b7fa05f63e13e4e,https://api.twitter.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,404
20250520130427.092433_VE_webconnectivity_06c47cc859e6e305,https://video-0.twimg.com/tweet_video/EC6DSXDXsAEhHAa.mp4,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520130426.620081_VE_webconnectivity_3a9dd7749b61b20a,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520130426.100418_VE_webconnectivity_87729b43d42fdff3,https://api.twitter.com/1.1/search/tweets.json?q=from%3Atwitterdev\u0026result_type=mixed\u0026count=2,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,400
20250520130425.366459_VE_webconnectivity_004185dd836dfa8c,https://abs-0.twimg.com/sticky/default_profile_images/default_profile_normal.png,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520130424.416951_VE_webconnectivity_1e2eb6408eb5a599,https://t.co/Usz3cIuO6v?amp=1,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520130414.461393_VE_webconnectivity_ae116562f8bff29c,https://veracrypt.fr/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520130335.649417_VE_webconnectivity_ff72ac02e95b51ec,https://pelisplus.me/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130248.301843_VE_webconnectivity_372f70442aec2d99,https://periscope.tv/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520130143.931885_VE_webconnectivity_e21ee34dae616172,https://vamosganar.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130119.571295_VE_webconnectivity_d28895e26bf56cd5,https://pscp.tv/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520130113.574517_VE_webconnectivity_b43da4cab09d3c45,https://www.mariacorinapresidente.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520130049.148516_VE_webconnectivity_30bcd055dc1e5cf4,https://cdninstagram.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520125749.774022_VE_webconnectivity_5861c472bf221503,https://surbitcoin.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520125642.766973_VE_webconnectivity_22aa796324926f01,http://www.teenhealthfx.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520125501.769111_VE_webconnectivity_ea03f86ce65a6859,http://me.gob.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520125439.899610_VE_webconnectivity_24b2a057466d8731,http://partidounnuevotiempo.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520125401.623864_VE_webconnectivity_74fc2cf104d1cb9b,https://www.match.com/,None,ssl_invalid_hostname,inconsistent,False,AS13335,108.162.213.66,200
20250520125300.474678_VE_webconnectivity_fc9ece9ff093c481,https://www.somos-venezuela.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520124954.263604_VE_webconnectivity_b035d8078164f3ed,http://www.gay.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520124225.999121_VE_webconnectivity_4a436f6fe941acaa,https://d3l0kqj5h9z9zs.cloudfront.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520123821.354646_VE_webconnectivity_8e535d6a6ef92c32,http://capriles.tv/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520123342.233760_VE_webconnectivity_8c70c39bc12a8f4d,https://pbs.twimg.com/profile_images/941658150889054208/lFeD3554_200x200.jpg,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520123036.572078_VE_webconnectivity_0d1672855d0a3fd6,https://www.cinecalidad.to/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520123025.573332_VE_webconnectivity_a1bba2fc12bcd5de,https://salariodignovzla.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520123023.651904_VE_webconnectivity_0457abefceb1c4aa,https://www.vivoplay.net/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520123021.931911_VE_webconnectivity_c27516cb8cc5d150,https://www.noticiaypunto.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520123018.296585_VE_webconnectivity_bdad455443797fd1,https://www.infobae.com/america/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520122436.255367_VE_webconnectivity_a70ed93184f4f8ea,https://signal.org/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520122143.518577_VE_webconnectivity_f396f603f3785fc5,https://mullvad.net/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520122140.385130_VE_webconnectivity_dbeba62fd7ee228d,https://protonvpn.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520122113.428393_VE_webconnectivity_1236a70b7ae47380,https://www.betternet.co/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520122107.637797_VE_webconnectivity_124a90cb2e14db65,https://surfshark.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520122100.125453_VE_webconnectivity_bdeb5f9bc26ed051,https://www.ipvanish.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520122057.065461_VE_webconnectivity_e814316e105b6fbe,https://www.privateinternetaccess.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121747.173171_VE_webconnectivity_d718ea0edf66a4e9,https://caraotadigital.xyz/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121745.400328_VE_webconnectivity_0e7d90f83d78b751,https://monitoreamos.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121744.172425_VE_webconnectivity_81cd69e38d988862,https://evtv.online/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121742.627108_VE_webconnectivity_b525bcdfa7b54c73,https://www.tvvenezuela.tv/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121734.387162_VE_webconnectivity_e039dfe2b745cce3,https://www.inspirulina.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520121631.993175_VE_webconnectivity_32324df1098381e6,https://pastebin.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121602.885020_VE_webconnectivity_1430365618fb8e26,https://www.maduradas.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121603.942535_VE_webconnectivity_92cfe8864d0b8e0a,http://www.televen.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520121602.209013_VE_webconnectivity_74a58cc638132176,http://dolarparalelo.biz/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121601.614901_VE_webconnectivity_a17d970fb9c725e0,https://alekboyd.blogspot.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121557.473042_VE_webconnectivity_9399cd658b5931f3,http://anonymouse.org/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121541.081152_VE_webconnectivity_0de2705c51f0f401,http://elpitazo.info/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121525.435622_VE_webconnectivity_caec79ac76de04ec,http://sunoticiero.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121509.591808_VE_webconnectivity_b595c3582e518c93,http://dolarparalelovenezuela.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121509.009156_VE_webconnectivity_ac66e10a1039693e,http://liberal-venezolano.blogspot.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121451.760781_VE_webconnectivity_f3ab0e4bc26ffe9f,https://pvenezuela.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121453.474847_VE_webconnectivity_e4c9e5567d668b13,https://ovario2.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121450.953180_VE_webconnectivity_d133965bb64228a4,https://sumarium.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121449.969678_VE_webconnectivity_6efa447b094842ef,https://venezuelaaidlive.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121359.093406_VE_webconnectivity_f270127191443200,https://minuto30.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,307
20250520121358.349329_VE_webconnectivity_5049a32893e37776,https://www.venezuelaaldia.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121342.749554_VE_webconnectivity_e56b2c03c5973d38,http://www.webntn24.us/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121340.195046_VE_webconnectivity_2ac1842a95120fb3,https://alnavio.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121337.896566_VE_webconnectivity_149edf203edc2245,https://miconvive.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121335.007357_VE_webconnectivity_ff84bcb059e9b842,http://noticiasvenezuela.org/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121333.562843_VE_webconnectivity_4447e65086653e6f,https://dolartoday.info/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121332.891365_VE_webconnectivity_75c3a478a6680339,http://vcrisis.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121323.971255_VE_webconnectivity_189e1e0b33b8a6af,https://albertonews.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121322.695033_VE_webconnectivity_7241b9aa297bce44,http://dolarparalelo.tk/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121322.062598_VE_webconnectivity_94cb09754199bf1a,https://elpitazo.net/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520121321.408961_VE_webconnectivity_2e24841ca305b006,https://adultfriendfinder.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121314.782887_VE_webconnectivity_2fcccaf172ee0878,https://www.pornhub.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121313.878292_VE_webconnectivity_7f5db6162d7108ec,https://efectococuyo.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121313.276874_VE_webconnectivity_7f26b3968b27fb05,https://www.change.org/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121311.860493_VE_webconnectivity_16f4b99ab0726f24,https://www.caraotadigital.net,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121303.755207_VE_webconnectivity_cc7892598fcccf46,https://www.elnacional.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121303.099034_VE_webconnectivity_fe8312aea56e96e5,https://livestream.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121302.336852_VE_webconnectivity_37946db8a01f6f90,https://presidenciave.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121300.663376_VE_webconnectivity_b5655f59172182b2,https://maduradas.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121259.006808_VE_webconnectivity_52746aec0c872afe,https://diariolaregion.net/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121257.796434_VE_webconnectivity_f04bcd9ec884b1f6,http://alekboyd.blogspot.co.uk/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121251.237323_VE_webconnectivity_bf48702ca71c08d8,https://www.vpitv.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121250.379387_VE_webconnectivity_c07fc08adec4e270,https://vpitv.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121249.641416_VE_webconnectivity_919e171e3ed4af10,https://noticialdia.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520121248.985290_VE_webconnectivity_f53268fd4c364855,https://caraotadigital.news/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121248.290739_VE_webconnectivity_6d294841d96f1b32,https://api.tunnelbear.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,410
20250520121246.777018_VE_webconnectivity_4f62759cc3d7e09a,https://www.eltiempo.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121247.604799_VE_webconnectivity_ec25c613c6d41d3d,https://primerinforme.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520121246.153471_VE_webconnectivity_a01d1c6f16b8aa77,https://zello.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121245.529034_VE_webconnectivity_302b2dca21e4c9ae,https://lapatilla.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121240.646615_VE_webconnectivity_da3f37cc5bc9362a,https://armando.info/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121239.789100_VE_webconnectivity_67793232b3e0b8d0,https://vivoplay.net/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121234.473362_VE_webconnectivity_2cca91786ebfd55b,http://www.sportsinteraction.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520121233.858892_VE_webconnectivity_10b73723d356dddd,http://coronavirusvenezuela.info/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121232.964848_VE_webconnectivity_b213ba89101e5b2d,https://pornhub.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121232.167534_VE_webconnectivity_aeb25ca99f16f4a1,http://www.pornhub.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121231.347862_VE_webconnectivity_880d06c5fde654d8,http://www.xvideos.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121144.674993_VE_webconnectivity_0b2ef76017e3ac7f,https://xhamster.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121143.797440_VE_webconnectivity_f7b2b942efe559c2,https://www.coinbase.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520121141.313153_VE_webconnectivity_c33a3e44ff3fbb33,https://www.infobae.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121140.614840_VE_webconnectivity_386d6bfed4165e41,https://www.mercadolar.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121139.728832_VE_webconnectivity_9710d7abdff1f626,https://soundcloud.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121139.030720_VE_webconnectivity_60d410577b32fa64,https://www.airtm.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121132.988896_VE_webconnectivity_ac9d4a0c18a54ae2,http://aguacateverde1.blogspot.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121126.950728_VE_webconnectivity_dea7c85c64754162,http://dolarparalelo.org/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121108.586122_VE_webconnectivity_4440c044e5aa6dff,http://dolar-permuta.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121107.473132_VE_webconnectivity_bc0929ef3125ae69,https://www.ntn24.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,403
20250520121108.088933_VE_webconnectivity_553faee353b2be6d,http://dolarparalelo.net/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121106.948693_VE_webconnectivity_33e232640a466416,https://www.airtm.io/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121101.592881_VE_webconnectivity_65a489446dbc227f,https://www.lapatilla.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121051.148304_VE_webconnectivity_8274f2067fb31c5d,https://www.tunnelbear.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121050.525077_VE_webconnectivity_ffd059cb1772495f,http://6topoder.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121049.955126_VE_webconnectivity_775559dd62defa42,https://cronica.uno/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121049.258714_VE_webconnectivity_2489cdf29dacff52,https://dolartoday.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121047.518686_VE_webconnectivity_4acf31a295f9016e,https://dolartoday.org/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121046.473070_VE_webconnectivity_cfd69073d6716ecc,https://dollar.nu/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
20250520121045.194629_VE_webconnectivity_3c90f5188b9a59a9,http://dollarparalelovenezuela.com/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,-1
20250520121044.723021_VE_webconnectivity_5f16786383aef68b,http://eldolarparalelo.info/,None,network_unreachable,inconsistent,False,AS13335,108.162.213.66,200
